filename,JSS,Chi2,PCC
ace4c487-623940d8-3d9ba694-554f8ed1-929099ce.jpg,0.3080406840730183,-0.45939640975747187,0.04779096923360006
ad3e9192-2fff549b-fb3e55d8-e52b1c7d-33c62ed1.jpg,0.3327505713948553,-0.36910369421652955,-0.011284220867748676
b76c564b-fe737966-69833518-fedc9431-dbe5811e.jpg,0.4800185534781871,0.10957510326607722,-0.01995715818852644
b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc.jpg,0.36936322121908793,-0.2308438317959589,0.058896063249487804
b9d07ae5-876bb931-85ce766f-8dc425d4-5948363d.jpg,0.40945512830261277,-0.11021637089846092,0.03404107648939165
d0e67b22-cff49a66-670120a5-e0da687f-ab95345e.jpg,0.31941960894077714,-0.40897468912884927,-0.020829080634077658
d3574730-eac9a1ee-c9dc64ee-9b69e216-67444773.jpg,0.40715947497649385,-0.09979222901819318,0.05106810693979061
d3900c86-b5fa48f5-879752af-1e47fc15-ffe571ad.jpg,0.3729472137003095,-0.23885144742621311,-0.21609218636109231
d646869c-07a54ebb-590c4a37-78ac0242-c3e2985d.jpg,0.4545726377997924,0.0501042850494503,-0.03981497362371131
e8d07e9e-f0cc2b11-86373be9-303f87d0-0ba700f8.jpg,0.3550307402089231,-0.27584922178337123,-0.008964960937279234
fab8837f-b4464796-00f5e343-4ba4077c-333b5ba9.jpg,0.41533268313187066,-0.09063797347133096,0.09660297365091883
fe776454-3e700b7f-71a5c7e5-4d8ebfc4-d3dd8b89.jpg,0.38160677324579795,-0.19868412039970829,-0.013864433803061198
