filename,JSS,Chi2,PCC
Crested_Auklet_0053_794966.jpg,0.5043993372798533,0.18447338984164063,-0.20705222207471188
Crested_Auklet_0068_785253.jpg,0.527828495281195,0.20239281596006575,-0.35707467184712793
Crested_Auklet_0070_785261.jpg,0.4751768202646858,0.11212657003619175,0.4921252902466303
Crested_Auklet_0036_794905.jpg,0.5119940439386514,0.2205373910625238,-0.3406551426153265
Crested_Auklet_0048_1791.jpg,0.48430667000545113,0.12870679073103042,-0.4247371884746048
Least_Auklet_0014_1901.jpg,0.49310559163353607,0.1494101887838858,0.15513859448350356
Least_Auklet_0032_795068.jpg,0.5021113287780207,0.16360323709173707,0.2566380071573182
Least_Auklet_0039_795081.jpg,0.4968659905451881,0.18733064594488347,0.4631992792999367
Least_Auklet_0025_795087.jpg,0.5119054824098448,0.17579980327727784,0.3908357091990714
Least_Auklet_0028_795094.jpg,0.5083321293842378,0.1795292067814871,-0.04305030490079311
Least_Auklet_0055_795106.jpg,0.5188950110736721,0.2044551033734392,-0.1304850315668574
Least_Auklet_0041_795107.jpg,0.5204297405884872,0.2177766762918123,0.388360015205527
Least_Auklet_0004_795112.jpg,0.40715600913547223,-0.1438903185926419,0.4248572881114568
Least_Auklet_0023_1898.jpg,0.514339105141841,0.21597694928305666,0.03950349893540272
Least_Auklet_0046_795118.jpg,0.41682431564728795,-0.10214299118607317,0.11027249671230334
Least_Auklet_0005_795119.jpg,0.4437008731594899,-0.009016215985246934,0.04896242499107373
Parakeet_Auklet_0017_795924.jpg,0.5540989007227779,0.32986951950913435,0.31459175070731193
Parakeet_Auklet_0072_795929.jpg,0.5423902417309372,0.2801964074054668,-0.13938167780858604
Parakeet_Auklet_0030_795930.jpg,0.5434446385301936,0.28651240225441477,0.2321991496671109
Parakeet_Auklet_0058_795942.jpg,0.46979685336293586,0.0774023732260275,0.1500956368316627
Parakeet_Auklet_0020_795947.jpg,0.5665461064915602,0.3505857720005101,0.3128780337109703
Parakeet_Auklet_0064_795954.jpg,0.5587281355722444,0.33058189312974884,0.3174454674913545
Parakeet_Auklet_0039_795955.jpg,0.5965671501801857,0.4319358330858344,-0.04219770214785006
Parakeet_Auklet_0050_795957.jpg,0.558272442450072,0.3423900410678856,0.23453136430420524
Parakeet_Auklet_0031_795960.jpg,0.48488451649711595,0.11237535403283772,0.19298752365041555
Parakeet_Auklet_0026_795962.jpg,0.5827135533008136,0.40461364109253717,0.01753480582850928
Parakeet_Auklet_0055_795963.jpg,0.5306494077367594,0.26038058319689594,0.3669241020426959
Parakeet_Auklet_0067_795964.jpg,0.47972071059406396,0.1016142385276323,0.033689245152602854
Parakeet_Auklet_0015_795966.jpg,0.3899729614158761,-0.1828103425610319,0.15912959570553495
Parakeet_Auklet_0013_795970.jpg,0.6098523193497176,0.46810364693402184,0.4067126296399528
Parakeet_Auklet_0051_795971.jpg,0.441263296763439,-0.004210868869153783,0.24484897594513896
Parakeet_Auklet_0040_795974.jpg,0.5473173183805435,0.3078516979467628,0.347764114501342
Parakeet_Auklet_0016_795977.jpg,0.5368300502306792,0.2636795584656507,-0.06310028391178234
Parakeet_Auklet_0075_795981.jpg,0.43709208145593403,-0.023286430970532956,0.13447348196293737
Parakeet_Auklet_0061_795990.jpg,0.5891287079815859,0.4097052380241262,0.31620701292442366
Parakeet_Auklet_0008_795992.jpg,0.5085814197241698,0.20243551047167763,0.23676578101666826
Parakeet_Auklet_0034_795994.jpg,0.44988068613439314,0.013554279649322098,0.24883664013408577
Parakeet_Auklet_0010_795995.jpg,0.38384927544952785,-0.20581834751576222,0.0784892621563687
Parakeet_Auklet_0070_795998.jpg,0.4955578477816921,0.1585994186646127,-0.027434120083968908
Rhinoceros_Auklet_0042_2101.jpg,0.5903960901059683,0.4505578096902296,0.11486848389844927
Rhinoceros_Auklet_0027_797496.jpg,0.5860512048570341,0.3809786268758477,0.16256471713775889
Rhinoceros_Auklet_0034_797497.jpg,0.5704118518184005,0.33390553427979164,0.32719981310400026
Rhinoceros_Auklet_0037_797499.jpg,0.6019792290274419,0.43798066678044856,0.08494341265234767
Rhinoceros_Auklet_0044_797502.jpg,0.6053564969744567,0.4453584798503888,-0.2376152564471196
Rhinoceros_Auklet_0040_797503.jpg,0.4839325695041977,0.10745756160830366,0.10782806570499216
Rhinoceros_Auklet_0025_797508.jpg,0.4748005672184573,0.042879458112572655,-0.37345663937153206
Rhinoceros_Auklet_0051_797510.jpg,0.6121433211313614,0.45560009253513434,-0.1810800859602791
Rhinoceros_Auklet_0041_797515.jpg,0.5914428482798288,0.41051142451607114,0.19309299315201353
Rhinoceros_Auklet_0046_797532.jpg,0.6128388937302066,0.4659753512093544,-0.14257097385604922
Rhinoceros_Auklet_0003_797535.jpg,0.6177143179623883,0.4735000886062143,-0.16067205481106112
