filename,JSS,Chi2,PCC
Groove_Billed_Ani_0075_1617.jpg,0.362959654861565,-0.2947672064515985,0.10176276730885232
Groove_Billed_Ani_0029_1620.jpg,0.3588266440093063,-0.3123920768272499,0.3706306694582793
Groove_Billed_Ani_0108_1639.jpg,0.38504052916685483,-0.2211246262544322,0.1377066085907875
Groove_Billed_Ani_0100_1646.jpg,0.4558449331154466,-0.0027571914993045343,0.28373977540896833
Groove_Billed_Ani_0046_1663.jpg,0.3807025133859444,-0.25050815929635495,-0.00610643760926784
Groove_Billed_Ani_0053_1672.jpg,0.38286686605440345,-0.23129451367387666,0.4813774089614625
Groove_Billed_Ani_0088_1678.jpg,0.43835960026321874,-0.05013219553071813,0.5386276691085297
Groove_Billed_Ani_0082_1697.jpg,0.3245871296165307,-0.4331201931173063,-0.0153930556001893
Groove_Billed_Ani_0101_1700.jpg,0.44826147780724257,0.0065047654120593545,0.010336341770273877
Groove_Billed_Ani_0010_1704.jpg,0.327877896444572,-0.4133635301269596,0.6511935655916664
Groove_Billed_Ani_0040_1715.jpg,0.44212674798478147,-0.04944209290207868,-0.015666052584243133
Groove_Billed_Ani_0074_1730.jpg,0.5997506004014567,0.4188478225854011,0.3360662464670537
Groove_Billed_Ani_0059_1480.jpg,0.3906382544503798,-0.20478079232862023,0.033559183244458286
Groove_Billed_Ani_0005_1750.jpg,0.4401470764976041,0.004694243272316823,0.29745279798468627
Groove_Billed_Ani_0014_1755.jpg,0.4825209748986772,0.11922493436235648,0.23294397608436052
Groove_Billed_Ani_0060_1505.jpg,0.4947255066950902,0.11629436649858771,-0.10263851939934521
Groove_Billed_Ani_0087_1765.jpg,0.378713440439574,-0.2422541413219379,0.11405578469284709
Groove_Billed_Ani_0062_1767.jpg,0.5868091007606346,0.38482406777278566,0.5742646512844268
Groove_Billed_Ani_0092_1516.jpg,0.4226543675557677,-0.09933514530456122,0.16116321444114892
Groove_Billed_Ani_0009_1522.jpg,0.4347536729793948,-0.050743879080033416,0.2548183985866326
Groove_Billed_Ani_0078_1780.jpg,0.3377857830426987,-0.3894555180082917,-0.09242829425499971
Crested_Auklet_0006_1813.jpg,0.3872873260440993,-0.19904297061209042,-0.1912177574493584
Crested_Auklet_0042_794902.jpg,0.48085012184791576,0.10302689295719702,-0.08893072304014082
Crested_Auklet_0041_794910.jpg,0.5650920122179287,0.3804334094825146,0.022404741807321847
Crested_Auklet_0044_1825.jpg,0.3773701746903111,-0.22763340396734733,-0.42236520886649787
Crested_Auklet_0011_794927.jpg,0.4527353619458233,0.017980805307843184,-0.1654523368564521
Crested_Auklet_0059_794929.jpg,0.5263351956186303,0.22976875636658578,-0.18611742406140194
Crested_Auklet_0021_794938.jpg,0.4907517923559641,0.13744546334992092,0.3319672297553788
Crested_Auklet_0074_794949.jpg,0.4414420618598883,-0.026892976110193034,0.14084398245930238
Crested_Auklet_0028_794951.jpg,0.5047723483770441,0.16020780031812876,-0.18947569100103498
Crested_Auklet_0053_794966.jpg,0.4232727808659644,-0.07153555696275982,-0.2371929739323658
Crested_Auklet_0068_785253.jpg,0.2648782794263177,-0.6435629587573508,-0.3385100665862557
Crested_Auklet_0070_785261.jpg,0.4525832939114799,0.01642281692038683,0.4441868080718948
